1424,0
6049,0
8009,0
36624,0
21581,0
4725,0
18008,0
38750,0
6077,0
39928,0
19810,0
12311,0
28108,0
7786,0
42209,0
30358,0
38046,1
9337,0
1824,0
8113,0
11325,0
44624,1
21804,0
32596,0
23525,0
29868,0
2991,0
29828,1
1489,0
18453,0
34683,0
924,0
18474,0
15541,0
23059,0
985,0
4759,0
12356,0
21462,0
24638,0
40272,0
21484,0
26078,0
27992,0
18807,0
3582,0
36750,0
36923,0
880,0
5439,0
33086,1
3772,0
23374,0
16258,0
22125,0
21345,0
5657,0
29299,0
27262,0
11940,0
45177,1
18012,0
7424,0
23579,0
11063,0
43658,1
11775,0
43845,0
27245,0
2474,1
36950,0
10359,0
14194,0
25307,0
40138,1
13633,0
9261,0
850,0
23480,0
27961,0
38181,0
42233,0
24867,0
10355,0
21814,0
39748,0
32321,0
5404,0
15520,0
23434,0
6635,0
1508,0
24714,0
14422,0
23083,0
1037,0
35039,0
29975,0
16618,0
41537,0
16683,0
20396,0
20613,0
34137,0
21762,0
25884,0
35539,0
42611,0
33902,1
12985,0
12141,0
35802,0
20718,0
1085,0
28257,0
36235,0
36572,0
24497,0
34699,0
22730,0
282,0
32194,1
41196,0
4794,0
4305,0
22903,0
31658,0
16681,0
951,0
40140,1
27546,0
13733,0
34758,0
523,0
37850,0
34538,0
42803,1
37501,0
25493,0
3023,0
43013,1
25056,0
22094,0
39031,0
29584,0
35580,0
29992,0
21206,0
30668,0
5212,0
16652,0
34717,0
1450,0
35867,0
7225,0
6732,0
23284,0
24008,0
24150,0
15413,1
13742,0
34189,0
41128,0
40306,0
24336,0
22241,0
40299,1
32746,0
1331,0
40369,0
306,0
28592,0
26272,0
35429,0
678,0
11457,0
8726,0
15517,0
5514,0
20636,0
5852,0
1372,1
39048,0
36723,0
32198,0
21227,0
2783,0
37105,0
20765,0
38531,0
29895,1
42725,0
8693,0
13185,0
42612,1
18467,0
116,0
681,0
9799,1
5509,0
32820,0
22320,0
24934,0
14436,0
9050,0
889,0
39080,0
40636,1
18461,0
40417,1
24700,0
6242,0
12108,0
43727,0
8170,0
15412,0
27116,0
34050,1
28702,0
43043,0
10688,0
42890,0
5081,0
8195,0
40055,1
4227,0
31190,1
17323,0
6606,0
1135,0
31786,0
29494,0
38646,0
43040,1
2397,0
19437,0
40160,0
26324,1
28568,0
35291,0
24435,0
29003,0
35549,0
16396,0
77,0
43853,0
20541,0
28776,0
11364,0
18526,0
18696,0
38315,0
25339,0
24556,0
26743,0
3989,0
21239,0
19357,0
17883,0
39115,0
22634,0
2392,0
9812,0
22754,0
3645,0
37866,0
31063,0
5742,0
30398,0
25084,0
42837,0
36450,0
1647,1
26346,0
35621,0
20928,0
28654,0
40073,0
32105,0
20409,0
32311,0
9515,1
41883,0
20889,0
29016,0
22687,1
2490,0
33469,0
3005,0
18963,0
1839,0
6905,0
19042,0
7756,0
22869,0
19938,0
34456,0
35622,0
41477,0
28723,0
41056,1
37671,0
31617,0
3593,0
29418,0
14966,0
44804,0
18479,0
30007,0
13666,1
26279,0
9521,0
31209,0
35699,0
39838,0
37602,0
36268,0
6127,0
17316,0
39629,1
36931,0
7656,0
31263,0
32507,0
31835,0
44933,1
43393,1
24023,0
37656,0
26827,0
17270,0
31000,0
32394,0
42363,1
25038,0
18613,0
28140,0
6251,0
36628,0
41216,1
22848,0
27904,0
12221,0
40557,1
22625,0
974,0
40135,0
35800,0
12411,0
27279,0
26515,0
38711,0
29623,0
40751,0
41627,1
7939,0
34798,0
44734,0
19416,0
4706,0
28165,0
4076,0
257,0
38669,0
249,0
14259,0
31493,0
20980,0
37677,0
23547,0
26958,0
42156,0
8567,0
26711,0
5297,0
34343,0
21929,0
33036,0
34454,0
44425,1
12265,0
20403,0
45047,0
29639,0
19134,1
29910,0
32960,0
6184,1
4852,0
38096,0
20325,0
11659,0
16670,0
3006,0
4272,0
30626,0
35708,0
30245,1
24753,0
10645,0
6355,0
17515,0
18183,0
23215,0
36054,0
26573,0
8127,0
42441,0
4899,0
42495,1
34616,0
14158,0
29205,0
35901,0
16785,0
42518,1
19769,0
9941,0
35241,0
42544,1
18960,0
25987,0
40655,0
28599,0
43488,1
28751,1
12979,0
15055,0
17083,1
36096,0
31702,1
42072,0
20555,0
13067,1
32294,0
2162,0
15363,0
32132,0
16673,1
42052,0
28159,0
32516,0
39870,0
41770,1
43492,0
40969,1
10335,0
15888,0
15203,0
15960,0
5197,0
33691,1
7336,0
20864,0
2100,0
34090,0
25292,0
43984,0
37048,0
38551,0
39891,0
18207,0
14278,0
12839,0
15674,0
37427,0
40323,1
27493,0
8229,0
18648,0
10792,0
21579,0
33085,0
38009,0
26215,0
22464,0
38577,0
34398,0
980,0
1913,0
37438,0
19898,0
37676,0
31020,1
7977,0
33713,1
38682,0
5237,0
9761,0
22166,0
28864,0
21825,0
42423,0
44078,0
6359,0
28287,0
19315,0
5157,0
29410,0
39790,1
5526,0
4260,0
20715,0
19115,0
31901,0
18671,0
15184,0
32319,0
35942,0
25632,0
18620,0
2571,0
30735,0
40068,1
37041,0
22885,0
24292,0
38763,0
43630,1
29098,0
9167,0
38356,0
20487,0
11273,0
33244,0
23462,0
1834,0
37265,0
24633,0
11208,0
41755,1
36185,0
4410,0
10778,0
35574,0
30021,0
44746,1
18708,0
42451,0
8546,0
33417,0
14063,0
1327,0
7214,0
31768,0
41062,1
20565,0
40815,1
30018,0
22190,0
10614,1
5757,0
10150,0
50,0
45138,0
8129,0
38443,0
36801,1
16720,0
22455,0
31212,0
35392,1
477,0
12211,0
17972,0
27428,0
9547,0
24509,1
45058,1
15876,0
35253,0
37076,0
30566,0
34487,0
8719,0
27126,0
30366,0
36491,0
11599,0
6798,0
36419,1
2002,0
14182,0
20366,0
43130,0
4165,0
44553,0
8085,0
12884,0
17030,0
21162,0
7329,0
4382,0
1484,0
42533,1
19986,0
11230,0
15120,1
2730,0
998,0
20753,0
9669,0
36986,0
3704,0
32623,0
3929,0
12551,0
25599,0
1035,0
33249,0
34344,1
40156,0
27851,0
12731,0
44146,1
32207,0
40320,0
11330,0
8410,0
18174,0
1884,0
16288,0
41590,0
34635,0
37632,0
12721,0
3850,0
19800,0
21744,0
29142,0
38057,0
14308,0
8272,0
44465,1
32378,0
12009,1
21380,0
11759,0
19564,0
19119,1
44738,1
35914,0
43702,1
37349,1
14603,0
26332,0
12603,0
7736,0
28144,0
16621,0
40766,0
2964,0
5668,0
20072,0
22882,0
15048,0
44317,1
18710,0
26161,0
34677,0
10516,0
19104,0
12598,0
43655,1
19607,0
15298,0
15268,0
325,0
41403,0
15570,0
43014,0
33274,0
23420,0
38594,0
4236,0
23306,0
43605,1
15213,0
39667,0
10610,0
2396,0
18441,0
42426,0
13978,0
24632,0
36672,0
17537,0
38042,0
43517,1
4336,0
20027,0
6358,0
8819,0
25391,0
29020,0
24766,0
7888,0
28692,0
15199,0
32264,0
28539,0
33877,1
8550,0
30847,0
37112,0
44127,0
20029,0
44976,0
2308,0
40621,0
38103,1
41913,1
11234,0
30410,0
44899,0
22935,0
6791,0
35634,0
3387,0
26107,0
3418,0
42187,1
10480,0
451,0
38076,0
3369,0
26836,0
43671,1
33871,1
6084,0
37037,0
5080,0
28459,0
44185,1
42356,0
31528,1
17941,0
2835,0
14733,0
21877,0
13734,0
3787,0
28731,0
38002,0
14999,0
24618,0
4444,0
42319,1
28705,0
28792,0
41473,1
37607,0
1586,0
30079,0
44760,1
10140,0
13344,0
11278,0
42723,1
15450,0
20722,0
24756,0
13314,0
38217,0
14764,0
41751,1
45007,0
19298,0
20546,0
29925,0
43905,1
19037,1
3078,0
11847,0
41475,1
7572,0
13016,0
5339,0
10554,0
36076,0
41881,0
13294,0
744,0
41177,0
28149,0
13603,0
7304,0
5170,0
41484,1
28771,0
17018,0
27366,0
13175,0
41478,0
18588,0
22274,0
31544,0
3741,0
11578,0
42666,0
3270,0
44701,0
3256,0
21027,0
29912,0
346,0
26788,0
5658,0
22534,0
11926,0
6698,0
43241,0
41000,1
19612,0
26549,0
44671,0
13795,0
44188,1
25616,0
26392,0
462,0
19280,0
17391,0
19774,0
36588,0
39714,1
6034,0
39650,1
27637,0
41285,0
1029,0
38221,0
30570,0
36647,0
29770,0
41884,1
27989,0
35302,0
12695,0
39881,1
22846,1
26429,0
7941,0
5341,0
41379,0
29261,0
36371,0
15550,0
31836,0
8171,0
22912,0
19960,0
43244,1
20288,1
21421,0
3071,0
22756,0
39498,0
32091,0
41509,1
8460,0
30087,0
36597,0
19550,0
43899,0
20328,0
20075,0
2838,0
30629,0
36574,0
37843,0
4606,0
18793,0
6432,0
41878,0
4549,0
33478,0
28666,0
11332,0
8489,1
41624,0
28612,0
13974,0
33017,1
15515,0
35744,0
7534,0
2673,0
87,1
15131,0
6641,0
45085,1
26259,0
18765,0
26905,0
44468,1
12201,0
28755,0
26204,0
25650,0
3013,0
18579,0
25822,0
8876,0
3186,0
22375,0
17523,0
10139,0
5901,0
8101,0
35327,0
31500,0
20783,0
21739,0
36386,0
22127,1
1034,0
11736,0
10966,0
29546,0
24809,0
13123,0
34678,0
15564,0
22137,0
8766,0
44938,0
13585,0
30388,0
26559,0
34838,0
20836,0
5498,0
4363,0
19572,0
40487,0
14342,0
16913,0
38493,0
38847,0
30858,0
25558,0
30619,0
40115,0
17919,0
23673,0
22379,0
8987,0
19114,1
44120,1
3687,0
24671,0
21657,0
33262,1
28951,0
44522,1
7490,0
26142,0
42516,1
28027,0
34638,1
24121,0
34535,0
4266,0
41587,0
35442,0
21218,0
23560,0
7717,0
9745,0
44950,1
41710,0
42477,1
44006,1
9670,0
21396,0
33155,0
42069,0
30170,0
73,0
22243,0
27266,0
41160,0
40773,0
2856,0
41532,1
39818,1
34958,0
17545,0
29872,0
8973,0
16688,0
24387,0
44891,1
31576,0
13567,0
3160,0
6730,0
18746,0
43213,1
36060,0
17266,0
20453,0
5654,0
6319,0
34665,0
5733,0
30810,0
2948,0
40182,1
3587,0
34367,0
20001,0
1380,0
36370,0
13190,0
11450,1
20149,0
43300,0
30664,0
7722,0
9115,0
12771,0
28024,0
8497,0
2759,0
44325,0
32995,0
24113,0
39412,1
6596,0
41458,0
32981,0
8782,0
35608,0
25186,0
15598,0
7463,0
26450,0
41066,1
2872,0
13555,0
2519,1
25670,0
37474,0
60,0
36264,0
28973,0
425,0
38783,0
4971,0
16055,0
35529,0
10604,0
1800,0
22363,1
32827,0
20241,0
29959,0
20161,0
6505,0
38921,1
9540,0
9168,0
38433,0
5845,0
25210,0
2677,0
21040,0
8462,0
28050,0
9518,0
37293,0
8250,0
35893,0
43664,0
7433,0
23061,0
16540,0
36206,0
31925,0
38645,0
18303,0
14224,0
2829,0
28629,0
1952,0
24463,0
10742,0
15101,0
39878,0
29444,0
23273,0
14072,0
35525,0
39731,0
44648,0
12233,0
11947,0
25861,0
42414,0
34356,0
23352,0
9319,1
18988,0
44793,1
43484,1
1456,0
40824,1
1049,0
11665,0
38822,0
24504,0
24521,0
16925,0
24135,0
19398,0
32258,0
11639,0
23946,0
6986,0
34809,0
11829,0
12845,0
32347,0
14135,0
23138,0
33978,0
44025,0
21389,0
1164,0
10252,0
17731,0
35676,0
33241,0
26339,0
12244,0
27847,0
33460,1
5302,0
44349,1
12691,0
4500,0
24628,0
42600,1
20710,0
32455,0
32008,0
26487,0
31299,1
39283,0
24371,0
37764,0
406,0
17089,0
19191,0
9032,0
25845,1
11312,0
43111,1
22790,0
37327,0
4908,0
20974,0
2734,0
31314,0
27177,1
16794,0
37120,0
23137,0
762,0
23300,0
44846,1
25604,0
22180,0
42129,1
9187,0
2175,0
9433,0
5228,0
13544,0
36883,0
10602,0
25327,0
25735,0
39384,0
24881,0
38833,0
38386,0
38668,1
10131,0
41704,1
19594,0
37106,1
16972,0
22668,0
34165,1
33728,0
24290,0
33935,0
8711,0
7454,0
45141,0
9769,0
11125,0
29520,0
1595,0
22637,0
3753,0
20559,1
14945,0
43652,1
20948,0
111,0
4597,0
31825,0
11827,0
31340,0
15924,0
43070,1
36536,1
8959,0
23199,0
3879,0
10912,0
13458,1
1786,0
43662,0
1391,0
39930,0
23925,0
6217,0
35896,0
13893,0
6072,0
1479,0
3331,1
1767,1
15825,0
9380,1
42417,1
4607,1
13551,0
19996,0
28523,0
24415,0
44874,0
34855,0
18459,0
4237,0
22608,0
27303,0
38226,0
18282,0
27580,0
35576,0
24369,0
4275,0
30672,0
41454,0
36414,0
35219,0
6738,0
7298,0
11111,0
20702,0
13537,0
26441,0
35955,0
31819,1
26872,1
535,0
9520,0
37551,0
18948,0
7191,1
21336,0
41238,0
6877,0
29329,0
1040,0
29047,0
26769,0
39666,0
2545,1
6573,0
40367,0
10980,0
6932,0
1658,0
9748,0
17999,0
6804,0
18646,0
42825,1
26916,0
29635,0
3532,0
13565,0
21065,0
15331,0
37613,0
29258,0
23501,0
16057,0
15584,0
11559,0
40050,0
1801,0
14861,0
8251,0
33470,0
1923,0
32233,0
14785,0
4123,0
12775,0
12579,0
4264,0
20901,0
35417,0
582,0
36047,0
26316,0
29413,0
34469,0
6093,0
19626,0
38330,0
715,0
24555,0
3592,0
35485,0
28317,0
25183,0
31762,0
18033,0
43089,1
17843,0
4822,0
19965,0
7426,0
41187,0
6948,0
37641,0
11422,0
144,0
28647,0
43506,1
16473,1
22139,0
27081,0
6547,0
44836,0
37712,0
28389,0
32896,0
2747,0
10955,0
18523,0
27333,0
19274,0
13720,0
41268,0
3706,0
426,0
3974,0
11894,0
17698,0
40592,0
34405,0
22859,0
25999,0
22639,1
14827,0
24057,0
42969,0
7854,0
11917,0
14783,0
33374,0
16510,0
44719,1
12629,0
10739,0
22297,0
27673,0
32280,0
40545,0
16693,0
34020,1
30320,0
2517,0
8104,0
40436,1
32866,1
21882,0
39976,1
34548,0
2378,0
27819,0
24537,0
27531,0
37706,1
13089,0
13764,0
37885,0
29666,0
25040,0
34971,0
1990,0
41687,0
7954,0
25087,0
31581,0
8801,0
2443,0
12640,0
44750,1
24252,0
43965,1
29527,0
7231,0
37566,0
25889,0
33931,1
27517,0
16979,0
36614,0
34593,0
16462,0
41388,0
39252,0
31709,0
6486,0
35555,0
42024,0
9225,0
24249,0
22232,0
22488,0
42944,1
18998,0
32698,1
35023,0
29711,0
28549,0
44581,0
5705,1
45062,0
43920,0
24050,1
13753,0
42248,1
20347,0
30232,0
5648,0
31678,0
25628,0
44887,1
36118,0
45040,1
4051,0
37808,0
34555,0
23485,0
8379,0
41991,1
21264,0
35182,0
26152,0
14971,0
40295,0
22677,0
18223,0
18265,0
7834,0
5982,0
30187,0
43640,1
8088,0
10636,0
15277,0
30402,0
13337,0
40707,1
44363,0
18823,0
18970,0
21360,0
42479,0
38235,0
6579,0
9758,0
24048,0
18950,0
30229,0
36289,0
36321,0
13011,0
4001,0
24804,0
1298,0
43304,0
40136,0
5656,0
26773,0
25125,0
20178,0
25698,0
3795,0
18036,0
7663,0
40648,1
16394,0
24085,1
33732,0
1264,0
33571,0
710,0
8071,0
33553,0
9431,0
22033,0
6856,0
9831,0
1333,0
21387,1
19767,0
35020,0
16365,0
42925,0
28927,0
31630,1
35916,0
4432,0
41679,0
37039,0
39385,0
3705,0
19290,0
40617,1
16015,0
9824,0
5196,0
38651,0
22405,0
24329,0
15018,0
44610,1
35446,0
13412,0
10286,0
16576,0
26313,0
43955,0
14871,1
28193,0
34507,0
12706,0
5309,0
27241,0
20034,0
41644,1
1153,0
44833,0
23388,0
37724,0
21312,0
13401,0
25106,0
38870,0
5195,0
32474,0
38824,0
4283,0
5434,0
26005,0
24637,0
16965,0
43520,0
37907,0
35271,0
29018,0
2615,0
39718,0
18403,0
2910,0
20441,0
32257,0
39675,1
31741,0
27032,0
36358,0
7221,0
33744,1
33405,0
7350,0
17641,0
15935,0
20174,0
28208,0
9226,0
8551,0
3154,0
4520,0
31532,0
9710,0
36216,0
41155,0
24268,0
4234,0
13046,0
31165,0
44234,0
21920,0
22688,0
28905,0
31433,1
17403,0
39500,1
21013,0
23526,0
16347,0
30648,0
13905,0
24186,0
544,0
35561,0
20351,0
30848,0
22937,0
9124,0
40763,1
31721,0
593,0
267,0
19324,0
15506,0
36689,0
37601,0
24948,0
24513,0
30262,0
42106,0
14949,0
22462,0
118,0
1736,0
33176,0
5613,0
7754,0
38452,0
16893,0
2299,0
7143,0
30181,0
33769,0
8005,0
6338,0
2315,0
16231,0
4241,0
38056,0
41302,0
33383,0
12372,0
1757,0
24092,1
37958,0
25835,0
33443,0
9557,0
40450,0
14845,0
17142,0
44327,1
30243,0
39253,0
9460,0
34786,0
36642,0
3761,0
34739,0
20929,0
22203,0
8454,0
3040,0
40922,0
43264,0
2903,0
38441,0
34564,0
36005,1
26015,1
7761,0
36580,0
41820,0
32036,0
44333,0
18306,0
24417,0
23775,1
1909,0
34375,0
44141,1
1122,0
7716,0
29426,0
20460,0
28457,0
37572,0
18311,0
5944,0
33809,1
12829,0
28382,0
4232,0
22896,0
29652,0
38916,0
33698,1
70,0
28210,0
13844,0
8240,0
33757,1
18533,0
20192,0
22621,0
24678,0
19648,0
104,0
39603,0
35234,0
10282,0
26598,1
18530,0
33662,0
15863,0
21495,0
29730,0
32156,0
39965,0
23131,0
38128,0
39991,0
9042,0
27666,0
9587,0
4686,0
35422,0
34386,0
18319,1
32542,0
42245,1
6805,0
7147,0
25785,0
29699,0
984,0
11485,0
11053,0
17691,0
36607,0
44122,0
17178,0
2280,0
1205,0
22430,0
9846,0
3996,0
22727,0
8258,0
15201,0
20220,0
14741,0
23945,0
10070,1
22992,0
43530,1
41263,1
25457,1
33918,1
15143,0
10179,0
16887,0
4156,0
43951,1
21898,0
20035,0
16970,0
44572,1
21123,0
14336,0
6742,0
2694,0
39979,1
13564,0
10907,0
40700,0
25996,0
14912,0
21307,0
4581,0
14458,0
3544,0
21535,0
40340,0
26996,0
7320,0
39764,0
5321,0
21226,1
22890,0
26874,0
43593,1
27238,0
30690,0
9856,0
37905,0
24233,0
19040,0
8260,0
42651,0
27067,0
41462,0
5555,0
15881,0
40362,0
44623,1
3093,0
3201,0
5552,0
6200,0
39716,0
10393,0
13570,0
45173,0
44655,1
36612,0
32261,0
19007,0
1511,0
42402,0
20337,0
44042,0
37247,1
29947,0
25136,0
448,0
44443,1
21399,0
7288,0
43466,1
3717,0
2687,0
21851,1
41681,1
26025,0
43750,1
14321,0
1138,0
15767,0
9454,0
22522,0
17058,0
33565,0
913,0
21432,0
29697,0
43583,1
3901,0
43824,0
4125,0
33048,0
37720,0
43153,0
16470,1
25897,0
2172,0
10344,0
42771,0
17929,0
7064,0
7000,0
29913,0
31745,0
784,0
2203,0
33998,0
29403,0
35390,0
35410,0
26697,0
20668,0
40342,1
6368,0
26018,1
14341,0
10632,0
38167,0
13524,0
26146,0
19197,0
31057,1
37086,0
34867,0
30666,0
10041,0
11900,0
21785,0
37752,0
24162,0
42017,0
28871,0
8541,0
25810,0
27476,0
26846,0
42030,1
14704,0
14115,0
617,0
17745,0
38301,0
20154,0
29095,0
11303,0
3504,0
6126,0
31370,1
38329,0
366,0
3495,0
26810,0
34686,0
1894,0
28087,0
30797,0
22828,0
2030,0
29180,0
30012,0
44595,0
22393,0
12982,0
32013,0
14490,0
20208,0
14047,0
35328,0
42509,0
23966,0
34234,1
10288,0
30864,0
25025,0
31451,0
9621,0
7530,0
18123,0
26759,0
43769,0
39275,0
35631,0
19348,0
30125,0
36640,0
31176,0
19939,0
38561,1
32974,0
28289,0
23601,0
41724,0
7238,0
22592,0
23001,0
35134,0
9043,0
11417,0
17187,1
4379,0
7465,0
34006,0
26472,0
10967,0
30109,0
44296,1
25156,0
19929,0
10368,0
13739,0
39008,0
36990,0
10202,0
36410,0
13531,0
8406,0
14385,0
11284,1
3728,0
18751,0
38912,1
43661,0
34553,0
27418,0
43020,1
13037,0
13493,0
24844,0
33711,0
22451,0
2155,0
10187,0
41359,0
25348,0
20067,0
40158,0
45106,1
26280,0
35926,0
1774,0
29300,0
9718,0
2138,0
36044,0
27330,1
43801,1
29262,0
2643,0
21257,1
11993,0
44253,1
23198,0
32937,0
2537,0
4703,0
8855,0
13217,0
43796,1
19576,0
3017,0
31432,1
30288,0
17543,0
27773,0
2550,0
19783,0
13835,0
40489,1
30189,0
9469,0
26606,0
43294,1
26416,0
887,0
35533,1
20430,0
11483,0
8424,0
10308,0
37036,0
17445,0
33683,0
814,0
25468,0
16548,0
8907,0
32225,0
1788,0
24926,1
20607,0
38297,0
43332,0
18074,0
24675,0
33716,1
37893,0
16581,0
22505,0
42368,0
30828,0
16797,0
1244,0
43501,1
40569,1
43588,1
33889,0
27184,0
31352,1
36110,1
21377,0
19977,0
8824,0
6999,0
43403,1
21600,0
32468,0
37994,0
43263,1
44888,1
10498,0
41595,1
41570,0
33378,0
35550,1
8571,0
33504,0
18475,0
28422,0
16282,0
7605,0
42528,0
25096,0
3224,0
35231,0
25359,0
10502,0
31480,0
1567,0
23361,0
36027,0
8160,1
44095,1
28764,0
39077,0
24105,0
42502,1
33617,0
4198,0
40403,1
38604,0
8893,0
25085,0
23492,0
38215,0
24512,0
41807,0
27002,0
21748,0
14378,0
44801,1
28443,0
24722,0
5870,0
8939,0
10995,0
9350,0
11745,0
41598,0
34236,0
18115,0
28261,0
31196,1
28554,0
41456,1
25605,0
34371,0
22955,0
15027,0
20989,0
36499,0
25047,0
16072,0
34813,0
5251,1
3084,0
12958,0
13958,0
1457,0
15050,1
14066,0
15344,0
28217,0
38963,0
42819,0
12452,0
22331,0
36201,0
8758,0
38800,0
16392,0
19211,0
30901,0
5829,0
39936,0
8475,0
19196,0
31294,1
19389,0
4931,0
7331,0
12770,0
26084,0
29626,0
41656,0
9662,0
7316,0
39208,0
5290,0
8026,0
17453,0
37614,0
9153,0
2492,0
39877,0
38970,0
39454,0
18907,0
1058,0
42251,0
27274,0
4287,0
13940,0
21976,0
2110,0
2399,0
39929,0
2699,0
18877,0
113,0
29256,0
35296,0
36836,0
8512,0
19412,0
9937,0
19367,0
42520,0
42282,1
14264,0
43335,1
17215,0
37903,0
31264,1
13093,0
19910,0
42190,1
19665,0
3444,0
1885,0
29324,0
40202,0
10269,0
3923,0
5781,0
5122,0
19976,0
21712,0
13264,0
29140,0
32894,0
5862,0
5896,0
18805,0
34785,0
44641,1
18432,0
17328,0
44402,0
26642,0
42247,0
24398,0
43916,1
25964,0
735,0
25962,0
10024,0
22194,0
44651,1
13241,0
10838,0
1334,0
37135,0
38462,0
36903,0
36219,0
31805,0
3318,0
1963,0
41999,0
39335,0
38396,0
33356,0
16234,0
36844,1
75,0
9165,0
23308,0
10463,0
25522,0
10840,0
30758,0
20683,0
11272,0
19331,0
4288,0
450,0
41513,0
28725,0
36737,0
30275,0
14911,0
16208,0
40604,0
23802,0
4526,0
23256,0
43150,1
33388,0
16273,0
12687,0
21126,0
13885,0
35899,0
40429,0
18153,0
19018,1
35546,0
1635,0
44881,1
34524,0
20418,0
9785,0
35084,0
14355,0
31087,0
39295,0
42703,1
5894,0
29943,0
34106,0
8750,0
19256,0
31652,0
29501,1
10017,0
32936,0
14184,0
43220,1
9805,0
3822,0
39849,1
38395,0
13859,0
13712,0
14090,0
33522,0
21442,0
21147,0
8459,1
11965,0
22056,0
39342,0
28109,0
39648,0
17787,0
31887,0
6939,0
31631,0
23724,0
24998,1
4188,0
36457,0
41495,0
40098,0
8237,0
18747,0
39036,0
1006,0
44166,0
41943,0
39522,0
8404,0
31161,0
33766,0
40896,0
16331,0
38801,0
34473,0
17392,0
21014,0
39626,0
4443,0
22432,0
17732,0
15719,1
1248,0
40758,0
13710,0
35630,0
13192,0
36377,0
31184,1
31549,0
29565,0
26406,0
29745,0
19944,0
4758,0
4295,0
8141,0
12639,0
4072,0
36687,0
13971,0
23078,0
18368,0
6749,0
2693,0
16905,1
22436,0
18108,0
4977,0
8106,0
43012,0
19083,0
16441,0
38367,1
13317,1
8818,0
2200,0
23796,0
10194,0
26055,0
20699,0
37236,0
2305,0
12937,0
25990,0
28433,0
4094,0
19098,0
30960,0
43133,0
33386,0
43296,1
27383,0
10619,0
35987,0
12205,0
33081,0
39889,1
34142,1
42779,1
19241,1
8771,0
6812,0
29147,0
34990,0
38286,1
17887,0
16329,0
42689,0
35542,0
4215,0
37526,0
34072,0
6504,0
6535,0
39051,0
90,0
15074,0
41763,0
24576,0
28281,0
32907,0
23949,0
32999,0
16952,0
6866,0
26622,0
2949,0
20874,0
12090,0
27161,0
4191,0
42708,0
29218,0
40274,1
19118,0
14899,0
23690,0
37590,0
42291,1
37705,0
5603,0
22400,0
36420,0
4963,0
32226,0
34741,0
15553,0
1681,0
5182,0
43710,1
29903,0
27277,0
29733,0
32382,0
31396,1
14218,0
22394,0
33029,0
6936,0
26149,0
34403,0
29954,0
28049,0
13299,0
13962,0
39713,0
1057,0
40119,1
35178,0
19530,0
12498,0
31642,0
42007,1
27440,1
12703,0
1115,0
38305,0
22154,0
4107,0
10992,0
45133,1
45081,1
32991,0
44656,0
22086,0
18270,0
43265,0
3210,0
32349,1
11461,0
28449,0
29221,0
4594,0
16114,0
37069,1
39517,1
45012,1
37383,0
24317,0
4134,0
23186,0
16512,0
27894,0
18524,0
42586,0
6514,0
33529,0
12065,0
1729,0
25103,0
24040,1
14366,0
28093,0
17915,0
13843,0
38296,0
39532,0
14181,0
16805,0
37955,0
39220,0
22264,0
36608,0
2161,0
20101,0
7617,0
16584,0
2243,0
15909,0
32404,0
2435,0
38194,0
26424,0
33164,0
18583,0
35562,0
40871,0
35642,0
43737,1
24955,0
20758,0
22778,0
20281,0
4045,0
12004,0
14503,0
38248,1
37960,0
22266,0
29468,0
368,0
40011,0
42538,1
32748,0
5831,0
38375,0
38414,0
38708,0
42040,1
16213,0
44764,0
9642,0
27402,0
31229,1
2722,0
22017,0
4042,1
11326,0
21471,0
21629,0
21774,0
661,0
22480,0
27425,0
12459,0
43118,0
7779,0
37457,1
33697,1
36617,1
37087,0
9222,0
20966,0
11525,0
44053,0
19688,0
33872,1
5308,0
11772,0
13316,0
24557,0
16272,0
18778,0
7404,0
41392,1
11105,0
33406,0
33949,1
10497,0
38821,0
36089,0
7564,0
33608,0
39124,0
1089,0
2606,0
8588,0
35707,0
43936,1
194,0
27708,0
19789,0
17522,0
12802,0
21467,0
15684,0
318,0
36744,0
7774,0
43266,0
27717,0
43718,0
30321,0
15734,0
39597,1
36366,0
21603,0
1573,0
38983,0
5253,0
13673,0
38637,1
30542,0
31101,1
8416,0
35504,1
39719,0
8974,0
35886,0
12392,0
41651,1
10046,0
13187,0
7055,0
24705,0
7780,0
43360,1
41573,1
1149,0
6661,0
34466,1
24480,0
16198,0
34276,0
37393,0
2767,1
37145,0
28642,0
14485,0
33730,0
1555,0
13227,0
19845,0
5202,0
12907,0
40401,1
42079,1
22618,0
1512,0
10784,0
12751,0
26437,1
7388,0
5016,0
34089,1
32082,0
18836,0
34389,1
38514,0
15319,0
18645,0
17141,0
20716,0
23853,0
41975,0
39554,1
6322,0
16824,0
13560,0
2625,0
35476,0
40058,0
1815,0
34995,0
16577,0
13053,0
13557,0
14798,0
31681,0
4762,0
4717,0
30078,0
27969,0
25564,0
32121,0
11070,0
5897,0
34075,1
21333,0
40757,1
17073,0
38209,0
2850,0
13463,0
20681,1
20210,0
42134,0
40131,1
39039,1
13517,0
20300,0
31386,1
26644,0
34093,0
4953,0
9845,0
32992,0
33640,0
17236,0
31779,0
18093,0
27401,0
33094,0
13115,0
25215,0
41848,1
2070,0
12541,0
816,0
39411,0
35990,0
18203,0
16043,0
18019,0
4877,0
21094,0
669,0
12039,0
27857,0
26950,0
9786,0
5410,0
33917,1
20123,0
11675,0
12475,0
14055,0
20247,0
4408,0
15568,0
28471,0
17314,0
3807,0
7704,0
