41614,1
33558,0
42859,1
1024,0
3405,0
12748,0
30882,0
40006,0
12325,0
9046,0
11746,0
18994,0
33234,0
20843,0
10673,0
42866,1
22651,0
14743,1
24663,0
40,0
2641,0
29593,0
42241,1
40601,0
39560,0
10695,0
14980,0
36949,0
32273,1
19828,0
21523,0
23984,0
42570,0
29946,1
4400,0
34459,0
728,0
18483,0
11995,0
36250,0
12723,0
22130,0
43464,1
36277,0
9117,0
18390,0
38185,0
1628,0
8034,1
8854,0
13716,0
12924,0
6013,0
35894,0
493,0
11843,0
12097,0
5090,0
1341,0
43837,0
23082,0
24016,0
23553,0
5269,0
34030,0
3490,0
8307,0
44086,0
40318,0
25011,0
44506,1
44547,1
10597,0
26683,1
23251,0
4976,0
22555,0
22627,0
24322,0
13429,0
34599,0
30695,0
41073,1
31032,1
43679,1
16352,0
9311,0
31582,0
37321,0
37445,0
6052,0
1521,0
18032,0
4468,0
45028,1
28877,0
12584,0
3272,0
31410,0
34508,0
40203,1
34647,0
38984,0
20110,0
3384,0
8640,0
34694,0
40106,0
2252,0
43548,0
31081,0
31739,0
29793,0
42512,1
12819,0
36184,0
27573,0
721,0
17779,0
38639,0
2146,0
11718,0
3177,0
29370,0
36555,0
15349,0
38758,0
10369,0
8913,0
21352,0
23478,0
42787,1
29567,0
35282,0
45155,1
22757,0
18528,0
7213,0
7119,0
7819,0
22831,0
36556,0
36134,0
3802,0
42397,1
25055,0
43210,0
41211,1
9450,0
31520,0
45127,0
16675,0
22769,0
2634,0
43612,0
22000,0
5383,0
19249,1
13410,0
42136,1
1462,1
17060,1
15665,0
26495,0
40910,0
7709,0
29307,0
44175,1
31397,0
36315,0
38899,0
4757,0
17923,0
14515,0
44570,1
14872,0
44318,1
29097,0
6007,0
29678,0
15399,0
36571,0
10362,0
14572,0
7749,0
7130,0
42395,1
33353,0
13566,0
18607,0
32843,0
19797,0
40689,1
25415,0
28466,0
13320,0
35008,0
7531,0
6559,0
2733,0
33569,0
25187,0
29763,0
1614,0
41782,1
43894,1
43912,1
27104,0
22054,0
39003,0
6491,0
33122,0
142,0
37596,1
7034,0
13836,0
29114,0
8494,0
31951,0
33747,1
35924,0
3281,0
34598,0
34298,0
10679,0
31504,0
41213,0
19476,0
27528,0
4992,0
27800,0
22568,0
15577,0
38310,0
25487,0
2078,0
18585,0
28038,0
29347,0
3375,0
2562,0
31363,0
11596,0
12000,0
1551,0
918,0
26804,0
10471,0
28739,0
27371,0
17679,0
13382,0
30892,0
42180,1
6187,0
34558,0
9637,0
647,0
478,0
32788,0
3666,0
17469,0
2289,0
456,0
6139,0
35273,0
3261,0
25758,0
37877,0
17744,0
36956,0
11475,0
8636,0
3632,0
25368,0
40155,0
13222,0
32684,0
29855,0
30615,0
40936,0
39108,0
4887,0
4437,0
39651,1
15599,0
21521,0
240,0
22870,0
16391,0
22611,0
39376,0
37807,0
31214,1
18118,0
18364,0
35982,0
37901,0
33404,0
4325,0
5373,0
33109,0
27441,1
42739,1
8590,0
33063,0
4974,0
44676,0
33021,0
33830,0
13956,0
7105,0
2484,0
18253,0
31243,1
44000,0
33420,0
9209,1
4775,0
1554,0
16100,0
1353,0
23337,0
14203,1
19408,0
36417,0
11508,0
28177,0
19780,0
31333,1
27273,0
44267,1
32933,0
3083,0
36349,0
2052,0
5364,0
13812,0
22866,0
3615,0
21788,0
14217,1
25661,1
8954,0
24544,0
8173,0
3635,0
21083,0
32629,0
4012,0
3208,0
43785,1
17920,0
37688,0
16410,0
25653,0
9527,0
22943,0
29458,0
32856,0
17468,0
44322,0
19048,0
37964,0
10494,0
40571,0
11124,0
5524,0
43858,0
21412,0
10342,0
20199,0
2770,0
4200,1
20805,1
28357,0
37837,0
26920,0
38880,0
8370,0
41672,0
27172,0
7745,0
36610,0
13198,0
25533,0
44589,0
15165,0
12099,0
31462,0
4670,0
24588,0
33074,0
43956,0
17964,0
34843,0
8093,0
37148,0
24123,0
7439,0
12072,0
22109,0
14746,0
27408,0
45104,0
36459,0
9446,0
8598,0
3701,1
31152,0
44380,0
7366,0
24564,0
27801,0
5709,0
38306,0
9667,0
38588,0
34279,1
7549,0
42687,0
38117,0
35161,0
12893,0
28172,0
40882,0
38905,0
8562,0
18321,0
13122,0
19679,0
20845,0
664,0
13425,0
31626,1
35498,0
11245,0
41635,1
12069,0
17508,0
25336,0
3847,0
23022,0
34845,0
41623,0
41115,1
29621,0
5372,0
27355,0
12569,0
43638,0
40795,0
5895,0
34113,1
28074,0
33136,1
7476,0
43957,0
35228,0
1761,0
21616,0
10093,0
13215,0
42131,0
44643,1
44270,0
44105,1
5206,0
18789,0
4179,0
24131,1
39639,0
20603,1
8612,0
19446,0
40777,1
36916,0
1190,0
7124,0
34096,0
3480,0
19654,0
35653,0
42561,0
7460,1
28236,0
8595,0
597,0
16864,1
1745,0
38863,0
19183,0
26924,0
5886,0
8672,0
18844,0
15560,0
20495,0
44461,1
42930,1
6292,0
16520,0
11722,0
12532,0
24651,1
2436,0
8560,0
2500,0
32144,1
37307,0
43505,0
29479,0
7102,0
16326,0
29589,0
44205,1
2463,0
6636,0
636,0
12860,0
11625,0
15125,0
20436,0
7148,0
15391,0
24381,0
18574,0
3036,0
30177,0
28738,0
40924,0
22721,1
39266,0
23784,0
30035,0
3176,0
38088,0
39038,0
13802,0
29228,0
19138,0
21310,0
36361,0
18929,0
29862,0
99,0
10428,0
15771,0
41544,0
42434,0
31383,1
4511,0
9084,0
26101,0
11714,0
19050,0
29415,0
25460,0
16247,1
26960,0
31677,1
13952,0
26148,0
6852,0
29066,0
736,0
757,0
3132,0
41728,1
43284,1
7955,0
13953,0
23996,0
33560,0
17856,0
3165,0
18322,0
14910,0
1026,0
15360,0
7840,0
11403,0
19229,0
18002,0
30169,0
9012,0
42025,0
27207,0
2645,0
42375,1
37531,0
28919,0
10996,0
40818,0
32550,0
27342,0
45052,1
6478,0
5513,0
38564,0
9387,0
27105,1
20196,0
43832,0
40285,0
8351,0
30753,0
1167,0
34713,0
23748,0
2661,0
4497,0
22864,0
5977,0
17716,0
4900,0
42002,1
29675,0
24986,0
33524,0
13022,0
44311,1
2279,0
3076,0
24017,0
29586,0
26260,0
30082,0
30608,0
41341,0
41638,1
27324,0
27694,0
14762,0
36888,0
19835,0
39634,0
7010,0
39969,0
20811,1
5153,0
29089,0
14700,0
15229,0
19733,0
17959,0
2213,0
37681,1
29844,1
5440,0
43233,1
38080,0
2784,0
752,0
6175,0
24526,0
7599,0
15670,0
5936,0
42286,1
29229,1
29929,0
8625,0
4535,0
38338,0
41425,1
11145,0
16668,0
37594,0
44680,0
26114,0
36296,0
32700,0
36691,0
10747,0
22917,0
10008,0
7341,0
9403,0
44079,1
9377,0
27829,0
2187,0
28487,0
4895,0
31852,1
31326,1
11428,0
19866,0
45039,1
12935,0
43862,1
44381,0
21304,0
2301,0
33174,0
3714,1
4343,0
21679,0
6670,0
3337,0
28044,0
14097,0
13862,0
45070,0
40543,1
5771,0
28710,1
41344,1
15329,0
44953,0
35855,0
39808,0
32263,0
5254,0
35940,0
14356,0
36795,0
10430,0
42454,0
23922,0
24855,0
32566,0
40698,1
7020,0
17888,0
22087,0
44137,0
35592,0
28697,0
43510,0
4412,0
27211,0
24348,0
41205,1
13096,0
28987,0
32412,0
22272,0
34679,0
34661,0
33947,0
10057,0
27090,0
4208,0
19616,0
16506,0
18616,0
41170,1
25169,0
35564,0
18284,0
44284,0
25601,0
4545,0
23505,0
20535,0
6760,0
4460,0
42996,0
40121,0
18018,0
13225,0
20177,0
30831,0
22996,0
2039,0
42987,1
21545,0
2917,0
36320,0
4557,0
4865,0
36107,0
42416,0
19178,1
14030,0
39310,1
13332,0
36407,0
38448,0
14837,0
976,0
30494,0
39314,0
43714,1
23610,1
28495,0
29496,0
26080,0
3790,0
39859,1
7741,0
26989,0
19757,1
10270,0
36921,0
6718,0
30334,0
17331,0
5067,0
36265,0
40729,0
29356,0
18109,0
17078,0
643,0
27029,0
23357,0
23554,0
8182,0
7254,0
36379,0
16369,0
22783,0
15768,0
28897,0
28023,0
25134,0
43651,1
44513,1
44448,1
30197,0
4960,0
8165,0
44304,0
27119,1
3913,0
44886,0
40583,1
24592,0
13740,0
24607,0
44542,1
9932,0
26914,0
27047,0
1604,0
42028,0
41738,1
21425,0
42450,1
17477,0
23051,0
31118,1
12104,0
11043,0
40677,0
20069,0
21730,0
5770,0
22974,0
45049,0
44406,1
41355,0
3568,0
7935,0
1783,0
9636,0
33160,0
43024,1
14271,0
23180,0
6649,0
1749,0
12290,0
5198,0
19614,1
8503,0
23915,0
12043,0
6132,0
29186,0
40469,0
27836,0
35764,0
16750,0
3875,0
24215,0
31692,0
17221,0
17182,1
9694,0
13827,0
38353,0
37672,0
12989,0
21526,0
8514,0
28373,0
31052,0
22593,0
6025,0
11564,0
40778,0
14456,1
11644,0
22141,0
44499,1
19729,0
28163,0
24011,0
917,0
10432,0
38130,0
13147,0
29172,0
26764,0
29272,1
5023,0
35913,0
460,0
19862,0
25754,0
10728,0
28485,1
33710,0
41027,0
43524,1
34376,0
26483,0
7337,0
20614,0
44182,0
6098,0
13852,0
219,0
1934,0
44535,0
32259,0
18312,0
30377,0
1599,0
44309,0
3963,0
9312,0
23237,0
38539,0
16626,0
2135,0
24701,0
13870,0
34161,1
581,0
45019,0
43903,0
15496,0
38180,1
13724,0
37805,0
37285,0
2885,0
19133,0
39831,0
19497,0
10567,0
16469,0
5342,1
15015,0
8387,0
37072,0
8063,0
2310,0
6520,0
3,0
3511,0
9186,0
8532,0
37643,0
34577,0
27595,0
32127,0
15185,0
870,0
25068,0
33984,1
18974,0
16245,0
17380,1
42523,1
36199,0
26925,0
1520,1
29978,0
1104,0
10851,0
30196,0
26730,0
8360,0
40878,1
18372,0
43478,1
17035,0
6715,0
14169,0
21687,0
40634,1
20820,0
11014,0
3565,0
13521,0
22887,0
27928,0
1045,0
20764,0
23,0
25212,0
6929,0
9613,0
23425,0
19180,0
31563,0
24484,0
43067,1
25983,0
10863,0
4965,0
39408,0
25396,0
23128,0
45108,0
41870,0
15526,1
36959,0
25341,0
17985,0
15828,0
42796,0
27530,0
30425,0
10240,0
5619,0
4268,0
35900,0
44528,0
42813,0
29312,0
23732,0
6004,0
6182,0
31345,0
22237,0
18077,0
34761,0
30788,0
24832,0
5732,0
33132,0
43861,1
44771,0
24356,0
10949,0
14778,0
18581,0
11314,0
23152,0
44106,1
27202,0
750,0
6825,0
27198,0
20916,0
5531,0
35233,0
13254,0
21721,0
23227,0
26125,0
30383,0
31767,0
7556,0
37392,0
16695,0
2322,0
3681,1
20571,0
45180,0
28783,0
6134,0
12593,0
2536,0
35598,0
13997,0
10117,0
38431,0
23643,0
32571,0
8375,0
8806,0
9945,0
7728,1
4806,0
9948,0
19574,0
28670,0
15957,0
10245,0
15752,0
36570,0
26661,0
9368,0
31519,0
29167,1
14006,0
17275,0
5887,0
10666,0
41045,0
31260,0
43758,0
25608,0
39423,0
17066,0
14896,0
27007,0
2787,0
33861,1
43871,0
43998,1
42211,0
15973,0
42051,1
34877,0
33815,1
39025,1
43557,0
14876,0
6783,0
11870,0
16308,0
12816,0
32517,0
13134,0
5825,0
2907,0
2530,0
8464,0
15372,0
40877,0
33929,1
21530,0
168,1
4104,0
18330,0
10298,0
5519,0
14092,0
40287,0
1228,0
27915,0
20848,0
26093,0
14606,0
4369,0
3003,0
19981,0
28962,0
5874,0
41891,0
32642,0
27174,0
18178,0
12302,0
21931,0
23293,0
11188,0
32686,0
8373,0
42474,1
16244,0
16978,0
15962,0
24408,0
3647,0
31537,0
16773,0
15887,0
43807,1
15228,0
4111,0
43032,1
21951,0
29270,0
13598,0
31402,1
33212,0
5285,0
44371,0
3529,0
29688,0
40794,0
44314,0
3255,0
12704,0
36487,0
5403,0
22876,0
6578,0
19077,0
283,0
26607,0
31606,0
36433,0
42641,0
31513,0
13918,0
28737,0
22539,0
3745,0
16915,0
43586,0
12952,0
9542,0
20926,0
5500,0
40573,0
17222,0
23228,0
7189,0
29822,1
16927,0
26912,0
3621,0
24593,0
25920,0
9238,0
14332,0
30899,0
30000,0
34223,0
5885,0
16602,0
42658,1
5616,0
41436,1
3981,0
15799,0
687,0
27770,0
14403,0
43080,1
35697,0
21403,0
19985,0
8069,0
33296,0
15632,0
36951,0
42162,0
42730,1
40810,1
35391,0
5004,0
1758,0
33275,0
34697,0
23819,0
23768,0
17900,0
7536,0
24945,0
30270,0
7638,0
43062,0
35144,0
15594,0
43178,1
17582,0
6055,0
13124,0
39747,0
33825,0
21718,0
10633,0
21873,0
30471,0
30588,0
10031,0
39267,1
22361,0
31939,1
30040,0
15969,0
18773,0
17373,0
16032,0
670,0
44133,1
14658,0
8389,0
34641,1
7802,0
22198,0
39618,0
23055,0
33736,1
45113,1
4463,0
29209,0
28593,0
22878,0
22013,0
15332,0
25079,0
12266,0
35773,0
37497,0
16429,0
28475,0
16568,0
17396,0
4797,0
32078,0
15367,0
21927,0
41492,1
19251,1
2478,0
15421,0
8917,0
20813,0
723,0
9070,0
204,0
4342,0
33217,0
27705,0
20417,0
2422,0
29023,0
36249,0
23449,0
5186,0
7244,0
24454,0
18742,0
22670,0
10857,0
6800,1
16561,0
23052,0
33646,0
19526,0
39187,0
41844,1
36083,0
27608,0
21086,0
12578,0
33173,0
33924,0
19418,0
931,0
28470,0
34037,1
29062,0
13496,0
1953,0
12540,0
15405,0
6270,1
8940,0
25874,0
14822,1
6642,0
37197,0
26535,0
23765,0
3091,0
41031,0
20900,0
2793,0
38663,0
44700,0
42176,1
16641,1
7046,0
25831,0
14294,0
26511,0
41372,0
10655,0
21178,0
18380,0
30900,0
38687,0
3308,0
12740,0
22176,0
11523,0
36893,0
2878,0
28497,0
9795,0
30843,0
16246,0
9848,0
916,0
30786,0
28111,0
27972,0
10424,0
6759,0
36828,0
35609,0
32817,1
6012,0
27048,0
1066,0
3221,0
26493,0
2223,0
8705,0
20341,0
31603,0
22647,0
24563,0
19668,0
27188,0
4928,0
27433,0
21834,0
24653,0
21089,0
24260,0
11916,0
20008,0
19056,0
41362,0
32086,0
13788,0
986,0
13957,0
28468,0
22148,0
1202,0
2241,0
18669,0
24421,0
17276,0
22200,0
20000,0
32636,0
4740,0
17812,0
29780,0
24119,0
31261,1
7106,0
35272,0
32847,0
21295,0
32284,0
35213,0
42208,0
6024,0
11558,0
43532,1
19836,0
43426,0
33345,0
11528,0
31086,1
4117,0
9651,0
29610,0
35342,0
11724,0
4610,0
30191,1
3832,0
5827,0
16735,0
25301,0
7688,0
28220,1
7684,0
7314,0
43384,1
4680,0
34960,0
16488,0
31153,1
22099,0
21453,0
13362,0
32125,0
18140,0
32085,0
11951,0
24046,0
28187,0
3355,0
23799,0
28274,1
35169,0
14133,0
31449,0
12967,0
36460,0
26139,0
21598,0
2774,0
9297,0
13209,0
32918,0
37423,0
9123,1
35102,0
30628,0
13389,0
40704,0
40558,0
37963,0
20719,0
21267,0
40303,0
35778,0
22213,0
14601,0
10937,0
4692,0
42186,1
33738,0
9160,0
3042,0
15152,0
41050,0
34095,1
7523,0
18205,0
22269,0
20950,0
28960,0
39479,0
25993,0
10904,0
35151,0
37413,0
44198,0
734,0
16301,0
24353,0
33259,0
26596,0
4324,0
2655,0
2063,0
2899,0
30231,0
24634,0
23029,0
23203,0
2726,0
9128,0
40693,0
6188,0
24626,0
11697,0
16373,0
42118,0
800,0
35725,0
41318,0
15654,0
44423,0
4466,0
41394,0
8083,0
36242,0
4627,0
5106,0
28631,0
37786,0
35856,0
31178,1
32598,0
5306,0
384,0
33693,1
1368,0
10843,0
28244,1
39147,0
31372,1
18928,0
37767,0
13969,0
20977,0
1241,0
9571,0
40680,1
33945,0
27285,0
4788,0
38591,0
8190,0
945,0
30780,0
8116,0
37812,0
2637,0
1916,0
31351,1
10469,0
24963,0
36582,0
24539,0
18999,1
18129,0
36078,0
2332,0
7025,0
32212,0
1941,0
20617,1
2142,0
37647,0
38630,0
7077,0
39637,0
44225,1
39604,1
17822,0
13725,0
14279,0
2015,0
20698,0
41327,0
39772,0
13407,0
22849,0
14820,1
30149,0
3811,0
21331,0
35317,0
22771,0
27661,0
16763,0
25381,0
2256,0
22039,0
32460,0
4713,0
13909,0
42135,0
19217,0
13903,0
6845,0
27460,0
12524,0
11698,0
10876,0
33898,0
14906,0
35455,0
31578,0
39456,1
13179,0
40856,0
37052,0
42802,1
21248,0
44619,1
16684,0
29422,0
22693,0
28684,0
16178,0
8448,0
41005,0
31237,1
4399,0
15601,0
17024,0
11527,0
32505,1
40049,1
2918,0
13550,0
43526,1
3491,0
14793,0
42062,1
25597,0
21764,0
12558,0
14873,0
15644,0
23789,0
29308,0
7853,0
39131,0
33923,0
23147,0
4160,0
36941,0
26357,0
12806,0
1436,0
5680,0
11093,0
33783,1
32512,0
1154,0
19465,0
18424,0
22905,0
30519,0
40626,0
5563,0
2956,0
20357,0
36584,0
31672,1
10869,0
6897,0
43252,1
10030,0
13397,0
41363,1
22151,0
37068,0
40793,1
13498,0
10699,0
26670,0
3976,0
4939,0
22794,0
27960,0
15129,0
57,0
5580,0
33395,0
23427,0
5682,0
31099,1
16973,0
21236,0
17211,0
3768,0
29045,0
25905,0
22744,0
23734,0
13245,0
2246,0
11859,1
28620,0
26072,0
18552,0
18245,0
29332,0
44094,1
35292,0
13160,0
38686,0
20768,0
22908,0
34383,0
25152,0
5415,0
43035,1
24599,0
38425,0
35582,0
8320,0
8097,0
34891,0
19742,0
14712,0
45021,0
43094,0
40473,0
33863,0
30521,0
19569,0
9473,0
34848,0
41514,1
44748,1
24294,0
3067,0
26728,0
291,0
37631,0
41234,1
38991,0
38079,0
19699,0
20648,0
7869,0
23718,0
41686,0
41275,1
23562,0
34965,1
2845,1
7043,0
119,0
40420,0
42758,0
39903,0
11366,0
245,0
13141,0
32384,0
36913,0
959,0
15476,0
14659,0
14670,0
43343,1
21121,0
10542,1
8285,0
11371,0
42259,1
21488,0
27350,0
10064,0
9513,0
1377,0
33457,0
13772,0
13634,0
19053,0
1791,0
37626,0
30265,0
41152,0
968,0
25909,1
27899,0
2382,0
38776,0
5828,0
3329,0
4959,0
6637,0
41136,0
29361,0
1196,0
41776,0
34836,0
3538,0
11960,0
4889,0
18414,0
13811,0
14844,0
8948,0
34727,0
12920,0
2051,0
37206,0
24332,0
26901,0
40796,0
35706,0
38,0
31183,1
2557,0
29863,0
44444,1
26579,1
24047,0
44931,1
34496,0
31868,1
13984,0
19971,0
4398,0
40524,1
44104,0
20752,0
2358,0
43011,1
35425,0
17672,0
9729,0
29389,0
19867,0
35664,0
22167,0
17132,0
7274,0
28349,0
44711,0
15530,0
35490,0
29671,0
28368,0
45001,0
41448,0
28465,0
13895,0
34238,0
14348,0
43462,1
28677,0
35541,0
9091,0
26818,0
25252,0
35343,0
24944,0
18058,0
15661,0
23652,0
27475,0
12119,0
25412,0
9583,0
43507,1
2295,0
4999,0
11711,1
28721,0
10015,0
28840,0
26824,0
36540,0
22311,0
38559,0
10035,0
15513,0
30163,0
8149,0
37606,0
24885,0
43856,0
4158,0
25237,0
6895,0
21329,0
20686,0
13793,0
2257,0
15144,0
5345,0
21559,0
30767,0
36130,0
3878,0
45198,0
44190,0
33495,0
14557,0
22058,0
12911,0
2363,0
1633,0
34964,0
12980,0
33192,0
41222,0
3882,0
4413,0
13007,0
37914,0
21878,0
29352,0
9722,0
33714,0
7529,0
6339,0
41374,0
32000,1
38214,0
4371,0
28110,0
9289,0
35073,0
607,0
22136,0
4808,0
23289,0
27736,0
20534,0
10810,0
4355,0
35470,0
8875,0
35406,0
29231,0
7243,0
42947,1
45097,1
34309,0
12552,0
31038,0
26364,0
14449,0
35140,0
18005,1
27781,0
14555,0
37699,0
15136,0
41931,1
17401,0
175,0
40580,0
3087,0
9219,0
10485,0
8284,0
29720,0
19342,0
24489,0
43175,1
29112,0
27289,0
34767,0
5008,0
40112,1
14096,0
6116,0
13866,0
44471,0
42974,1
19096,0
7561,0
39398,0
6686,0
3135,0
12295,0
43240,1
44152,1
29279,0
8747,0
29071,0
24567,0
25997,0
37249,0
26421,0
9435,0
26799,0
6075,0
18248,0
35589,0
19849,0
15621,0
12059,0
3953,0
4753,1
21494,0
501,0
40491,0
39271,0
21696,0
22524,0
10446,0
24746,0
34886,0
25734,0
4390,0
11647,0
32725,0
31236,0
31551,0
35655,0
17332,0
37171,0
42661,1
36026,0
15071,0
15347,0
2729,0
22858,0
11136,0
6433,0
43746,0
9203,0
22352,1
20100,0
25894,0
32181,0
39393,0
7423,0
44865,1
45064,0
15293,0
24635,0
21512,0
10145,0
3257,0
42654,0
19032,0
40379,1
20807,0
27152,0
41666,0
28416,0
40750,1
31393,1
24009,0
28272,0
10575,0
39459,1
35974,0
11546,1
40255,0
4620,0
32493,0
38832,0
15565,0
34572,0
18796,0
6776,0
3589,0
2452,0
32500,0
30367,0
13611,0
19297,0
31017,1
43170,0
12431,0
18672,0
11854,0
41934,1
21876,1
14579,0
15663,0
11489,0
38178,0
19624,0
39287,0
9528,0
13191,0
6026,0
4828,0
8167,0
42633,1
37881,0
11034,0
4972,0
28803,0
41290,0
35088,0
38263,0
3648,0
36566,0
24886,1
35781,0
16949,0
41138,0
40497,1
44306,1
43358,0
39199,0
11773,0
19374,0
18039,0
30119,0
21830,0
31828,0
40748,0
6701,0
35061,0
37880,0
8441,0
12970,0
8845,0
31812,0
11258,0
29816,0
45119,1
21018,0
16917,0
26733,0
9164,0
6878,0
43971,0
38332,0
14661,0
8673,0
35872,0
35034,0
39451,0
15740,0
17056,0
29265,1
28874,0
31455,0
39572,0
31438,0
21938,0
21055,0
40813,1
11541,0
31667,0
23252,0
26210,0
44740,0
10517,0
42525,0
35766,0
23512,0
20355,0
13723,0
44357,0
34174,0
30279,0
13258,0
31622,0
14879,0
32171,0
13355,0
10222,0
31864,0
41451,1
16656,0
221,0
29475,0
20170,0
27054,0
27487,0
25731,0
18828,0
3330,0
25809,0
11588,0
5233,0
18360,0
20969,0
6910,0
43380,1
39970,1
41674,1
12892,0
33111,0
25579,0
10456,0
17556,0
2887,0
22822,0
22541,0
41380,0
28271,0
35283,0
26816,0
27914,0
34666,0
5485,0
33734,1
11872,0
43689,0
5646,0
33482,0
41574,1
1482,0
28798,0
20959,0
41242,0
2538,0
31906,0
16452,0
44792,1
10501,0
17198,0
45061,0
17185,0
39448,0
34032,1
12909,0
26044,1
15473,0
4616,0
9772,0
7870,0
27741,0
32732,0
27212,0
6253,0
3002,0
38112,0
3086,0
1427,0
41183,0
32060,1
4512,0
23698,0
14619,1
6288,0
8477,0
9058,0
22049,0
10020,0
14698,1
12867,0
32051,1
35804,0
24921,1
21563,0
42276,0
32271,0
6474,0
33338,0
7181,0
29575,0
41779,0
32674,0
33845,0
40010,0
23241,0
31070,0
7959,0
542,0
41232,1
43354,0
6938,0
40433,0
26891,0
18344,0
15366,1
5798,0
16033,0
17810,0
1748,0
25486,0
10134,0
18567,0
16455,0
12393,0
22081,0
35632,0
12420,0
29556,0
37429,0
21655,0
40591,0
16596,0
6988,0
31775,0
35118,1
3461,0
30612,0
21231,0
15731,0
392,0
44968,0
13308,0
22452,1
22179,0
10200,0
20045,0
21449,0
13636,0
10251,0
28964,0
24882,0
34478,0
25086,0
28228,0
29842,0
35313,0
26312,0
15586,0
19513,0
26355,0
2914,0
12707,0
20367,0
28700,0
36666,0
30042,0
30212,0
24603,0
16237,0
627,0
23067,0
27553,0
18814,0
933,0
18630,0
28777,0
30329,0
20392,0
13784,0
7752,0
30160,0
15291,0
37269,0
11953,0
6702,0
39503,0
41794,0
38953,0
5104,0
18411,0
15726,0
39195,0
21999,0
28603,0
20033,0
27492,0
4990,0
25,0
23883,0
43230,0
23018,0
16786,0
20982,0
9855,0
17067,0
35196,0
12067,0
31844,0
7943,0
35602,0
9193,0
7836,0
7009,0
3097,0
44027,0
42918,1
3545,0
42514,0
3464,0
44946,0
7233,0
42448,0
14678,0
44607,0
8817,1
10278,1
31439,0
8753,0
36849,0
28881,1
34,0
34740,1
12105,0
11243,0
13257,0
29698,0
34001,1
7035,0
40227,0
40503,0
21247,0
39682,0
24930,0
231,0
1603,0
28141,0
31727,0
30176,1
38084,0
15440,0
11641,0
8914,0
2707,0
1621,0
38074,0
23738,0
39016,0
32813,0
45160,1
41086,0
6850,0
20956,0
33938,1
41984,0
11804,0
43182,0
6843,0
859,0
5906,0
15490,0
35944,0
18134,0
24346,0
33250,0
20976,0
38854,0
29039,0
4195,0
1689,0
13204,0
19778,0
40348,0
24907,0
40208,1
7184,0
37515,0
5236,1
36061,0
18586,0
20194,0
9005,0
4650,0
24527,1
15336,0
28863,0
24361,0
33448,0
20872,0
31126,1
3626,0
11163,0
9273,0
34948,0
9201,0
1937,0
2361,0
21915,0
5726,0
26918,0
28749,0
34192,0
6143,0
39095,0
9121,0
21327,0
42393,1
17300,0
20129,0
6005,1
27599,0
27065,0
42887,0
39021,0
15630,0
26752,0
1105,0
32870,0
311,0
15890,0
6711,0
23223,0
39677,1
30032,0
43224,0
24246,0
13101,0
256,0
26269,0
2487,0
35689,0
3661,0
44496,1
28967,0
28564,0
31148,1
20164,0
12757,0
14607,0
38534,1
24449,0
22997,0
18673,0
38979,0
26054,0
28316,0
9822,0
10047,0
7056,0
42888,0
8651,0
16923,0
8035,0
1235,0
1267,0
2967,0
26058,0
34695,0
33517,0
32341,0
28013,0
36079,0
3009,0
36674,0
7295,0
28305,0
44032,1
38427,0
3843,0
19325,0
24245,0
27130,0
1693,0
41148,1
23662,0
22758,1
6993,0
7326,0
42639,1
14208,0
1514,0
15659,1
1597,0
36257,0
15395,0
1393,0
28645,0
29355,0
40111,0
1510,0
38688,0
4484,0
14379,0
9086,0
37644,0
34539,0
18345,0
27334,0
31329,1
35588,0
2460,0
15603,0
14478,0
41942,1
15470,0
21726,0
35702,0
44999,0
22199,0
9457,0
6252,0
15963,0
23888,0
3501,0
34551,0
14758,0
25841,0
43038,1
22475,0
40899,0
38624,0
19240,0
34265,0
30037,0
35678,0
10764,0
32759,1
6274,0
30230,0
969,0
39638,1
38155,1
33793,1
42163,1
11363,0
13619,0
9998,0
17244,0
18945,0
17894,0
32423,0
36195,0
26236,0
6586,0
35474,0
8834,1
29068,0
2762,0
29559,0
20284,0
33600,0
36512,0
33897,1
32199,1
39340,1
16529,0
10629,0
25933,0
37728,0
10569,0
34842,0
5809,0
25798,0
8558,0
15699,0
20239,0
15829,0
19468,0
29624,0
1132,0
34670,1
11022,0
27584,0
14045,0
2820,0
33943,1
4492,0
40493,0
33222,0
39434,0
5699,0
24220,0
10972,0
43183,1
20484,0
19761,0
34038,1
3758,0
44869,1
8932,0
6440,0
40943,0
36532,0
41322,0
2192,0
4388,0
34027,0
17927,0
4844,0
36786,0
19916,0
39435,0
5714,0
23676,0
5529,0
14343,0
41193,1
11172,0
37830,0
28263,0
36347,0
43800,1
15422,0
2970,0
308,0
15813,0
23581,0
35250,0
38599,0
18921,0
20690,0
43397,0
4846,0
24547,0
8449,0
7425,0
42555,0
21052,0
16603,0
43212,0
42374,0
28606,0
20381,0
19399,0
19542,0
33461,0
19300,1
3402,0
30311,0
20652,0
31331,1
14059,0
27331,0
14128,0
36129,0
39802,0
796,0
19544,0
692,0
3783,0
1868,0
44709,0
29400,0
5172,0
17177,0
9494,0
5848,0
20780,0
13131,0
14800,0
34429,0
31497,1
17448,0
25689,0
9398,0
21480,0
18903,0
20743,0
42149,0
16332,0
26137,0
19673,0
16408,0
28513,0
39344,0
30473,0
7622,0
5568,0
24285,0
1960,0
4505,0
11920,0
17939,0
34654,0
6941,0
8178,0
18137,0
39836,0
1856,0
18099,0
28865,0
21716,0
17573,0
20661,0
19796,0
37441,0
35445,0
6144,0
29340,0
